date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-05-02,0.0005086264749560647,-0.0009953254632028793,0.00021159609025155936,1.927215657552686e-05,-0.0005287440152695432,-0.000846642532608024,-0.00048826833567867386,,-0.0002222792936222706,-0.0035686473551766367,-0.0006242565258278001,-4.897586242912986e-05,0.004541821477051776
2024-05-03,0.0006907294500468591,-0.00118629180437508,0.00016889988223540067,1.759654789411777e-05,-0.0005272148334677866,-0.001079791852673245,-0.0015721723022975506,,0.002461855871405166,-0.0006149632517706031,-0.0015477844263427232,-0.00015912076832013617,0.00011957268734323085
2024-05-05,-4.122948668151738e-05,4.0804918996887484e-05,,-0.0,-1.1817949430910178e-05,5.272810664987681e-05,0.00016568830040894787,,-0.0006736442490737646,-0.000957934503893149,0.00020612322144048653,,-0.0006430365163478981
2024-05-06,0.0008478646049705485,-0.0003572004668827807,,1.369059793178373e-06,-3.545122693609216e-05,-0.00018460141965946395,-0.0006361161223841445,,-0.0008644346434517816,0.004142744972027645,-0.00026808465841703414,,-0.001108005678427739
2024-05-07,0.0001544392970519516,-3.995541200235393e-05,0.001118998902654196,-5.868976613750804e-07,-0.00011814455063835689,-0.00034248665396136783,-0.0007973546977430214,,0.000964254883467584,-0.0014474408962419413,0.0004946268355287854,0.001157194276703036,-0.0007978921988415747
2024-05-08,-6.802390854974147e-05,8.474921410417005e-05,0.001117289476307242,9.780500730728381e-07,0.00018889165088331088,0.000420736740937944,0.0008187938288564256,,-0.001659573761707839,-0.0009653634410296845,0.0005158109800837741,0.0001594450012203774,-0.000934329111989193
2024-05-09,0.0006035794273553269,-0.0001373026972302231,0.0011766298091867265,-1.1738854967867378e-06,-0.00018911515823534405,-0.00034263423511073673,-0.0004950360648953053,,-0.0006978252031912172,0.004855362638320286,-0.0016318587080189119,-0.0004468032459580444,-0.00010054203845205316
2024-05-10,-3.6075309410684976e-05,-1.6236388584638864e-05,4.028957546644709e-05,4.303255059605748e-06,0.00024792029178431334,0.00044722505941325116,0.00046539703409270684,,0.0025169127012465956,0.0017154295863769141,0.0006174236627951562,-4.776475761111333e-05,-0.0006538278991099404
2024-05-12,2.816614361791494e-05,-1.1073743119583905e-06,,-3.0181960684848348e-06,-2.8157276642652005e-05,-0.00011992725810099405,-0.00012406230779301696,,0.00019975475293581172,-3.274922369058791e-05,-0.0001144708711353914,,
2024-05-13,3.379131374369983e-05,-6.4715742902194185e-06,,-4.0237974615362925e-06,-5.6306222113651716e-05,-2.9964588547319468e-05,-9.295190615075592e-05,,-0.0017171967138374055,-0.00245650313382618,-0.0010071099001731083,,
2024-05-14,0.0006136999476905463,-2.268840968485367e-05,5.087794658290937e-05,-1.3075331783914708e-05,-0.0002955202276097771,-0.0004793645623245798,-0.0008359282293224992,,0.00115183238272747,0.0019069075262371099,-0.0015761127876227272,-0.0005830639761698381,0.0002129203649536053
2024-05-15,0.001484310085180848,-5.124831226803109e-05,-0.0006420861658924068,-4.624345910150584e-05,-0.0009132872136943742,-0.0014646883232358728,-0.0019679324757767578,-1.6526052220159868e-05,-0.0009296922310682044,0.003840583591835297,-0.0033015695100755433,-0.002241058494308094,0.002704179573891463
2024-05-16,-0.0003927471974509426,1.1618687236121209e-05,0.0014757243739311437,2.9102071946868246e-05,0.0004055204402584127,0.0005342974357426906,0.00039337073993091947,0.0,-0.0006593567886363106,-0.0015525468819397438,0.0009273390060564476,0.00038469695273251817,-0.0014085296231717507
2024-05-17,0.00017205331184215274,2.873922428244568e-06,-0.0012508979080754557,2.009273339983699e-05,0.00042039975152182287,0.0007142258446787555,0.0010321544246820928,0.0,-0.0010332532924002941,0.004089225173540524,-4.532127069119327e-05,-0.0006634746654786375,-0.00033205281013405457
2024-05-19,0.00010546266701619807,1.1710453701850933e-05,,-3.7621897119110083e-06,-6.587292304840527e-05,-0.00011162381030749282,-0.00011181495193122003,,0.0007754549979785357,0.00035518549112156263,-0.00013349647213016077,-6.272285992724749e-05,-0.00011247595579586801
2024-05-20,-5.2657206709688104e-05,3.010996568876372e-05,,1.6300943735414567e-05,0.00021071559892139118,0.00036256978556905596,0.000530586694689732,,0.00010992778134151228,0.00036138824623977567,0.0004766198255806971,-8.361073555421782e-05,-0.0006190974542688996
2024-05-21,0.00021077697615901227,2.1774851586266255e-05,0.00031516938245914315,-7.527270635906157e-06,-0.00018459403947549265,-0.0003632453491655146,-0.000617313479881064,0.0,0.0012105784786155397,-0.00032594042379085634,0.0002863006440210484,-0.0,0.00010174076917300353
2024-05-22,-7.706806279686699e-05,2.161551384363973e-05,0.002089380734103773,2.508511880701347e-05,0.00022391836234346,0.00027889983505313,-0.00013952280380457045,-1.5325083005038372e-05,0.0013992465312272766,-0.002862716598866948,0.0011459930251289975,-0.00022985716669748145,-0.0005083475552336558
2024-05-23,-0.000746927343529523,-6.113198769154568e-05,0.0014409147791835468,3.3890949304081235e-05,0.0004352109565767235,0.0006144586910382187,0.0007524775793744463,0.0,0.00037692239046275227,-0.0035978214945356917,0.0005362773562036843,0.0005637070360510917,-0.00023806254115983538
2024-05-24,0.00046754600472069394,6.019964747343302e-05,-0.001134803052355105,8.795672517029627e-06,-0.0,-0.00011207300069112997,-0.0003086567399405813,0.0,-0.0011982469877678788,0.0001372295165301896,-0.0013999604130578375,-0.0008996650161002993,2.270986679445146e-05
2024-05-26,-7.1259744390903e-05,-6.565048687128025e-05,,6.238477469781327e-07,1.405847421660881e-05,-6.582853730680997e-05,-0.0001297015006522603,,-2.867129519217816e-05,0.00017810799887620955,5.408068018567077e-05,6.533094630781504e-05,5.4315995156122585e-05
2024-05-27,0.0001462198813308951,0.00013682050695600371,,-2.495487053124208e-06,-4.21785462928196e-05,6.580963192560846e-05,0.00029153449089219894,,-0.00077382657947695,0.0007621776426022022,-0.0005048227515981372,-0.0008277202610814119,0.0
2024-05-28,-0.00010322477716935281,4.2565398186610315e-05,0.0003299462754411657,9.980411345947312e-06,0.000491973728783362,0.0011190851342141159,0.001883044547446443,-1.5657062529854435e-05,-0.0015033471337161678,0.00035341615242037125,0.00036012330407904597,0.0002823250273466297,-0.0003257431116633471
2024-05-29,-0.0007413800166711047,-0.0003945808268473063,0.00012721327063361523,7.489921240012018e-06,0.00042278747739243894,0.0009922739825258175,0.0017462704477067537,1.5657476092373522e-05,0.0009174957407005356,-0.0011779165375929964,0.001874365369758631,0.0013261055704858044,-0.0003266624243020846
2024-05-30,-0.0003419542609006588,-0.00031827675734330486,-0.00017197344296019973,-1.24889742008145e-05,-0.0005226018126429308,-0.0010962484149077871,-0.0013360736100422599,0.0,0.001379362841136181,0.00034064326397830185,-0.001068457423813427,-0.0006990035701026564,0.00045498186194067034
2024-05-31,0.0008135603577898345,2.3388321819232484e-05,-0.0014296852688638277,-6.98843988670086e-05,-0.0010986764883307006,-0.001256336352309327,-0.0009256394866696785,-1.5657062529854435e-05,0.0005640863194511544,0.00018757872455037194,-0.0006501656861704747,-0.00030504538310591244,-0.0002628562399885149
2024-06-02,3.409309971211968e-05,6.476407712565053e-05,,1.534190759120964e-06,-6.519297150514846e-05,-9.600005553782117e-05,-0.00021156564635875922,1.3706698257273588e-05,0.00019676524283421506,-5.367925575697203e-05,-9.455751757797489e-05,-0.0,8.133086113321256e-05
2024-06-03,-6.24686515203792e-05,0.00017808791355934843,,2.0709987302537435e-05,-0.0005604528220691382,-0.0013114362148016158,-0.002182837268256086,-1.3706336220849185e-05,0.0013075161253816125,0.0008325958933887269,-0.001717320351839379,-0.001443725795888401,0.0006500856346913889
2024-06-04,0.00016770352354945954,0.00026401795560015165,0.0012947430687491705,1.6857356465024573e-05,-0.0004677330917450362,-0.0009221782035392181,-0.0016290059631036942,-1.3706698256927917e-05,0.0005451450759015673,-0.0007508000721080171,0.0008151809886145503,0.0008176431332950063,0.0005795998558067878
2024-06-05,0.0006604476303834286,0.0010677816735482131,-0.00013262966841832288,1.8374363157909944e-05,-0.00032395730213036417,-0.0005383610044372012,-0.0007878875950313137,0.0,-0.0007461777449356161,0.0008620027441748846,0.0002985658538776675,-0.00046541200566167155,-0.0005250126883044738
2024-06-06,-6.168339448280985e-05,-4.743468222355223e-05,0.0007396847078108324,7.648960541455217e-07,-0.0,3.15920284763024e-05,6.81236515299545e-05,0.0,-0.0006269508334377124,0.0007133240200934468,-0.0005504700270485464,2.212609909523682e-05,0.0001319887701448879
2024-06-07,-0.0001206866123245172,-0.0001327801587328549,-0.0012133209681767022,-6.042447838532251e-05,0.0011511779106973495,0.002053772794834825,0.002589975236818444,0.0,0.00015657535397825017,-0.0027750791509358,0.0028264418766115597,0.0016374593195512637,-0.0006809878433941687
2024-06-09,-1.566858734537474e-06,-1.1367754100826747e-05,,-7.735436910118078e-06,9.886506551128494e-05,0.0002600368124348166,0.0003753099229834276,1.4262506358271405e-05,-1.158505658962319e-06,0.0001520833988955031,0.0008012024107391487,-0.0002499697926384733,-2.9702420053702384e-05
2024-06-10,8.14804592059584e-05,0.00020290534088933154,,1.1604935195000927e-05,-0.0,7.437067724645981e-05,0.0006269342287729178,-1.426212963127901e-05,0.00015643977093003587,0.0003967353749098334,0.0005296043939674487,4.995468289052719e-05,-0.0001485586266159114
2024-06-11,0.00011567205952481249,0.0005981467721253338,0.0011458297711293272,3.8674218850106395e-05,-0.00042392602267351035,-0.0009298996836422424,-0.0015103473139275172,1.4262506358271405e-05,3.915559159666737e-06,0.00017507400381451785,0.0008212131157683165,-0.0003247564650223897,-4.463750889474077e-05
2024-06-12,0.00031934194498746643,0.0011890959280731184,0.00129299693672709,9.854369644029466e-05,-0.000902380275629887,-0.0017419758102795657,-0.0019124844327493835,-1.426212963127901e-05,9.50069539058453e-06,0.00014043797504669774,-0.0024348494944029055,-0.001397523425304939,0.00013397558390903407
2024-06-13,1.2344633164789334e-05,6.197713865494967e-05,0.00021417477877533765,4.435461488906602e-05,-0.0004210092428366034,-0.0008835944749060295,-0.001890697834456599,1.4262506358271405e-05,-2.6209599993023583e-05,-0.0006359907448076622,0.0025721715758875606,0.001043555511784037,-0.00021554506188993595
2024-06-14,-1.3882604656008084e-05,0.0002629457603544522,-0.0012249847474058106,1.9267671051804654e-06,-7.001446435427444e-05,-0.000330224714773934,-0.0014630102776437546,-1.426212963127901e-05,3.702722814971395e-05,0.0010615980334450436,0.0011664728740600327,0.0016951299505620133,-0.0001787884575884414
2024-06-16,-3.0835454394789586e-08,3.618412575694966e-05,,-7.397059754051903e-06,0.00016884686352513373,0.00028841259685945887,0.0006984280277737729,,-9.88483458012e-05,-0.0001326330263115167,7.362996291207413e-05,-0.0,-0.00010132586625369254
2024-06-17,-9.813245008721523e-07,0.0005375279730705629,,-2.127304783897383e-05,0.00027301174467545165,0.00044921212473230515,0.0006235491574686344,,0.0006848718379353793,-0.00023978580042972094,-0.0003682358147976742,0.0002601371740559884,-0.00019612819462166061
2024-06-18,-2.1391007266773673e-07,2.68140858173612e-05,0.0012031314511759391,2.0366031788188006e-05,-0.0003515546097097208,-0.0006108529276916587,-0.0011346084293035032,1.3746595790327088e-05,0.0004331503451502499,0.00021744394110045085,-0.001147555390609918,-0.0008520968753285658,0.00041349029841064507
2024-06-19,2.033346328525794e-08,3.334981898062531e-05,-0.0005328766279562616,-4.6247523367951455e-06,9.096403004965991e-05,0.00016031968157580995,0.00011654611075033264,-2.7492465381333314e-05,-7.422665551616609e-05,-2.889971970054875e-06,-0.00017590669560445469,-0.0002832278576243766,-0.00011468255424002712
2024-06-20,3.1522604167868794e-07,-0.00037551741556623075,-0.0012747089988835037,-7.401017819972705e-06,0.00015601811274209318,0.00032086580338020355,0.0010108032092403694,-1.3746958909343172e-05,0.00028878188568003875,0.0009074899305659992,0.00134786594721595,0.0014855438038106116,-0.0005404046200195887
2024-06-21,3.059204621759602e-07,-0.00010977359779661422,-0.000316432127759367,1.8508203685846655e-06,-2.602584347212304e-05,-3.213196446864544e-05,-0.0,,-0.00029077632199102273,-0.0011293420852648774,0.0002795588149879153,0.00040285583248076144,-0.0005506262790387458
2024-06-23,9.497810083056362e-05,0.0007521689801005486,,5.564392716506855e-07,-2.9354137487909215e-05,-3.7897404649172636e-05,-4.63898317402536e-05,,-0.0001749387710529432,-0.0001236818419408476,0.00015632409118323412,2.5455702145964844e-05,3.1868376089352085e-05
2024-06-24,-2.2546768650438445e-05,-0.0006963886114652486,,1.112836000447422e-06,-7.337461094587483e-05,-0.00026524432097235583,-0.0008811911419900207,,0.0007440562362170833,0.00043716078085100107,-0.001279672821442651,-0.0011455972077532412,0.0001146804499323779
2024-06-25,1.9063960445433932e-05,0.0005783593584500934,-0.0002558263302483503,-5.563754622480436e-06,0.0001173564683839236,0.00018927288336904993,0.00023081935276437742,,-0.00048221755781169707,-0.0004240490356284416,0.0006513154365062053,5.073483758673166e-05,-4.453408425363421e-05
2024-06-26,-1.1278986386461054e-05,-0.00013986864805010964,0.001592014132018023,-1.4471293647108515e-05,0.0005724475480197974,0.0013258466482308732,0.00291186971638187,,-4.622129130266457e-05,-0.0008268560743206217,0.0009506903581131412,0.0015983993583432205,-0.0005156101315039651
2024-06-27,3.808651687743163e-05,0.0005202239196370149,-0.0011003783536736944,1.0028558561614483e-05,-0.00035328317043043926,-0.0006852544209304678,-0.0011265905051422694,,0.0006323959059757227,0.001077756392006953,-0.0006405249218772794,-0.0005864552504614009,-7.047555661546157e-05
2024-06-28,-2.889476553344133e-05,-0.0003759571851030449,-0.0016276102531201312,-1.2248687843541782e-05,0.00060246481646029,0.0015189034902870777,0.004246416931710224,,-0.0002126962173785597,-4.7219328504737135e-05,-0.00019885575685435033,5.090335187526828e-05,-4.488764274126071e-05
2024-06-30,6.981269406703073e-07,-5.632397531119197e-05,,8.688370596647178e-06,2.4524414428168325e-05,0.00013455548000322157,0.0005648243968072273,,0.00014565763220054524,-9.096305427374965e-05,-0.0007248660082046661,-0.00019487600708343892,-6.934081599564181e-06
2024-07-01,1.1641762045823056e-07,0.00020214960882009405,,-1.216139093995273e-05,0.00025754418113496126,0.0006058450184407468,0.0013219183091734584,,0.0009033200922646851,0.00033378829983814824,-8.678147272082704e-05,-2.7824024365411944e-05,-0.00038140509097140963
2024-07-02,-7.742471898112239e-06,0.000596686645646841,0.00028004928682411306,1.216465024301301e-05,-0.00019652728719444788,-0.0004386806805354822,-0.0006181194317896283,,-0.00021074426139606274,-0.00011094917637503068,-0.00028919080746158435,-0.001057229350442328,-6.965379138892238e-06
2024-07-03,-6.654597690651593e-06,0.00044862955647150053,0.00018618144495746164,3.1272148131276784e-05,-0.00040486097752197834,-0.0009430979769239761,-0.001895636984213722,1.2355252911589052e-05,0.00032293365541076084,0.0013932167600613063,-0.0011845798118143946,-0.001581094867102918,-0.00010448910887001634
2024-07-04,5.756849509635464e-07,-3.293735809730609e-05,-0.0002249613694082782,-8.680727063761854e-06,7.343302159240996e-05,0.0001006440949953567,9.383022421852796e-05,0.0,0.00016291663003302606,-0.0001247257318685844,-0.000561257999166474,-0.0003589879810834542,0.0001325130918041661
2024-07-05,-6.1625846810217475e-06,0.0005407662302404562,-0.0006371846833379619,9.203330810520352e-05,-0.0007224091076711132,-0.0014096183610725346,-0.0020183630551655054,0.0,-0.00025656224333055167,0.0017579950017246528,-0.0008331863919772987,-0.0015448341453442062,0.0002924752036258183
2024-07-07,3.0897074412177395e-07,-2.3877302884834383e-06,,-9.151995917472854e-07,6.866636674627138e-05,0.00013979720735570364,0.0003626870592696333,,-0.00012019600348221408,-0.0003928324629878307,0.0005115757658990589,0.0002024953234273708,9.916009965236414e-05
2024-07-08,-3.537416002432218e-06,0.00047040000012115357,,-7.628410762485588e-07,4.121486746206543e-05,-3.49690723392647e-05,-0.0007268187271895998,,-0.0004871935043388741,-0.0017859433627415357,-3.1051839692192675e-05,-5.7887426825249186e-05,-0.00013208617467595955
2024-07-09,6.495530496997517e-07,-0.0001288137612407021,0.0008993647126187737,4.577920573511376e-07,-0.0,0.00017482063808734716,0.0007691811936066831,,-0.00027442049974159093,0.00019188002293436525,0.000294965234846829,0.0006656014732194541,-0.00033890587507854085
2024-07-10,-6.80894953371098e-06,0.0005811990837206187,-0.00043516945947334555,-3.051597375872972e-07,-1.3741300395810016e-05,-0.00010496659566042322,-0.00036349985397417266,,0.00038877450540775085,0.0004898017739133721,-0.0004816816536779605,-0.0018264485905600655,-0.00023221275425436053
2024-07-11,6.2745195101712655e-06,-0.00146534478470137,0.0007069792746593682,7.934759254263677e-06,-0.0007282357146009359,-0.0012240906460917259,-0.001768538802462228,,0.0002838248704826573,0.0030435325534843307,-0.0010395645491672121,-0.0018463431290958363,0.001978272958824124
