date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2023-03-15,-0.0003295225416270699,0.0008363686227289575,0.0010720812148901524,0.00039534841750115627,-0.0027490841247053443,-0.004548034820939781,-0.004597318146502203,-0.00022248766475785556,-0.010509381936237492,-0.0006736041508260326,0.004001443688466851,0.001669516425979799,-0.001583144745150101
2023-03-16,0.0008058811039509495,0.003305518064954321,-0.0001361134301413133,-0.00026329233563334586,0.001660611649941498,0.0025726207800788777,0.0021813860070939634,6.753712754313792e-06,0.0004550170568707306,3.625910604000362e-06,-0.0010156617264770553,-0.0008932803753739398,0.0003831822151962756
2023-03-17,-4.1801190494185125e-05,8.406528968042517e-05,-0.0008490639991082623,0.00030544398969383873,-0.0019579112417746807,-0.002935611922153034,-0.0018443768364538701,1.688339689593283e-05,-0.005993038180953235,-0.002472999459379936,-0.0012491269282555258,-0.0011180588274806106,-0.0025020084843229173
2023-03-19,1.6492817339003462e-05,0.0009814859538450436,,-0.0002719675408601746,0.0005913281744300399,0.0008638054087605054,0.000717052548614362,,0.002339378303217975,0.00015922024381829778,-0.0007088118103475812,,0.000879046322572789
2023-03-20,1.6435709245734118e-05,-0.00012685667571528478,,0.0,6.0817429143670846e-05,0.00020625382357225235,0.0005599114314841638,,0.0019234052875178413,5.046960297653985e-06,-0.0008248621767816972,,-0.0012489555670094315
2023-03-21,6.31335817802409e-05,0.0016278334854058542,-4.4755651114414204e-05,-0.0004759924988225638,0.001566494872884988,0.0026005619873628928,0.0017651469012183933,-1.4548456384784013e-05,0.005946094406370086,0.0004303402589141772,-0.0010965906678652565,0.0009809556193468006,0.0014163385556025154
2023-03-22,-7.347273899706724e-05,-0.0013641385793249636,-0.001987835832478819,0.0004519044646091893,-0.0019457748969164252,-0.003372419446254977,-0.001984965087043975,-9.699733480728613e-06,0.0018246760005629797,-0.0003338668598641322,-0.002444714461067772,-0.0011682342399236725,-0.0015279103885828807
2023-03-23,1.104492891743943e-05,0.0013433328044299446,-0.0015176411304494257,0.00029431652344239585,-0.0009109644137144848,-0.0012765226488441169,0.0010418941428991162,4.850120959522788e-06,-0.00162237328668885,-0.00027371028181481777,0.0007734849096812354,-0.0001658459283081277,-0.0012151587928733996
2023-03-24,3.0973134291462726e-05,0.000528511774078935,0.00034210971032841236,0.0001381474419621198,-0.00022677384454814772,-0.0006150902861544842,-0.001773347804962967,0.0,-0.0010687147584743431,0.00016420211045092392,0.001964914811632683,0.0009941865322213436,0.0005975242442271231
2023-03-26,-8.626656066604842e-05,0.000141382991976834,,-0.000104803015813924,0.000180457474712841,0.00034066748066682325,0.0003140498254274696,,0.0011522222371735053,-3.158182722077188e-05,-0.00029424847882201664,,-7.785272782310967e-05
2023-03-27,5.731809833521227e-05,-0.0007055500220381455,,-0.0004624684738601298,0.0009565129189588446,0.001891956664774212,0.0028956028348512118,,0.007938477188735617,-0.0002441197825989123,-0.0005573071739593315,,0.0008656600268557769
2023-03-28,2.5531814329683546e-05,-0.00036048853488593715,0.0005980764371837409,-0.0003014662397726489,0.0005348036646594798,0.000844364986825231,0.0002891060203777868,-4.554578299063783e-06,0.0016608928723535975,0.00017882613232764205,-0.000919744851329113,-0.00047326150060602825,-0.001027242629948438
2023-03-29,-0.00027314338857619455,0.0010510285526262372,-0.0006474373635460797,-3.3576119560434204e-05,6.44058871662879e-05,0.00015693969454164892,-0.00016093907514606255,4.554697672607394e-06,-0.0018922445473517021,-0.00012048534307342291,5.032366475621737e-05,0.00022506974501647494,0.002506827424680518
2023-03-30,-0.00020388252011797152,0.0008667333961023487,0.0004149796253826904,-6.717003520127432e-05,-0.0,-6.281871654855275e-05,-0.0005787308492266932,0.0,0.0033495843293965266,0.00020390438368170604,-0.001208046100699964,-0.0007085673951989734,0.0005731779496578966
2023-03-31,-0.0003355541818131689,0.0011802315675144895,-0.00012126828328383877,0.00021601817895396472,-0.0006335963896936271,-0.0011618291197716122,-0.002049434714210935,0.0,0.0029706738217837756,9.227949244588737e-05,0.0011913940337835143,0.0005873274534861559,-0.00047618297017855887
2023-04-02,6.573878638381791e-05,-0.00042742924519642735,,-0.0002943599806677217,0.00030695301162939005,0.0007217634756257016,0.001314686775088955,,0.011320337609530431,-0.00046476166529692595,0.0008241089031138316,7.705556826801543e-05,0.000770682688574207
2023-04-03,-0.00015170075587159633,4.878612095108246e-05,,0.0005076443644031375,-0.0006787461529771705,-0.0016998829238064994,-0.002061414333546833,,-6.653335070197403e-05,0.0010076174893016636,-0.002244102060700452,-0.0010133053673623167,-0.0013494771012832814
2023-04-04,0.00013113701884745414,-4.0893454434872534e-05,-8.96874133304112e-05,0.0005554671766959151,-0.0005851130271648854,-0.0011562317342162579,-0.0009453315480720435,0.0,0.001064930479733372,0.0012915824181049065,-0.0009834950075710575,-0.0009402037885251919,-0.0017786696863049452
2023-04-05,0.00016158328764586145,-0.0011565939931773388,-7.239661035118987e-05,0.00022813573240766397,-0.00017024704128907968,-0.0004975035745478519,-0.001012277601209624,-6.030699798532185e-06,-0.0009042343998018499,-6.621387494701748e-05,0.001108022832580767,0.0004668691449497416,-0.0006730570143797546
2023-04-06,-0.00011827586673527425,0.0006542541954343314,9.649238048345118e-06,-0.00023603440878399074,6.26384503133214e-05,-9.308158321792247e-05,-0.00043120054608453715,1.2061715729544832e-05,-0.00017733415218969826,-0.00044648859432647994,-0.0003748536338788982,0.00017431811823997794,0.0017149733514315944
2023-04-07,-0.00010586819516304342,0.00015516466056122977,6.903523240875083e-05,-0.0005540647989418331,0.0005908831443300613,0.0013956617368298503,0.0013619263248686835,0.0,,,0.0006433362452637208,0.00032726661659807196,0.00039067086460931326
2023-04-09,9.274281731009285e-06,-0.00024977197130664875,,0.00013338284057527145,-9.18876127607465e-05,-0.00021803159769159312,-0.0001933386003073814,,,,-0.00037241007754010335,,-0.0007866409067084018
2023-04-10,-1.0360651994043803e-05,0.0001420614789457583,,-0.0002577274429820947,0.00021891463560815314,0.0006261646396489919,0.0010941545109254768,,-0.001952837399354932,-0.00112759904522234,0.0010676589494731856,,0.004570769977092229
2023-04-11,3.923024143123463e-06,-0.000745494049515016,-8.880187686754096e-05,-0.00011565963428666923,6.369587273252602e-05,0.00010923698604760724,-0.00012968384476753878,,0.0033010590237844326,0.0005389016386741569,-0.0011443014402926948,-0.0005185425081388467,0.00039762419997466526
2023-04-12,3.997005428345527e-05,-0.0014346858164209749,-5.168394542920987e-05,0.00031154441036914895,-0.00032576503172400336,-0.000737748816549864,-0.00022674782674085632,,0.003235418719150334,0.0010626293021191845,-0.0018708879643577277,-0.0006849920489144727,-0.0015688866361943756
2023-04-13,-8.443687855273276e-05,0.002390580448008468,0.00010567058012229445,-8.000552436041218e-05,0.00019764526181527818,0.0006261646396489919,0.0013260605785247812,,-0.0016253336582140096,0.0008225749111938613,-0.001309857604099301,-0.0005383142624144022,-0.0011422826250044485
2023-04-14,-2.1254640400127722e-06,6.971647717570147e-05,-0.00015074854045510382,-0.0005957991963722142,0.00048095010482387653,0.0010923698604759378,0.0013706981208547215,,0.0008307565629055261,-0.001378061887060434,0.0014218235409379325,0.0013349926388566168,0.0032763009946247946
2023-04-16,1.4655432709590863e-06,-0.00016985036159625067,,-0.00014801193905382637,1.5902699581446373e-05,0.0001387180039051713,0.0002051184868307458,,-0.0002263411220161663,-8.16567297430447e-05,,,
2023-04-17,2.6378198114318882e-05,-0.00010667581894958751,,-0.0004172984166845148,6.206481925411585e-05,0.0007404335430981272,0.001745841150293899,,-0.003248938188939707,-0.00036199942531642607,,,
2023-04-18,-2.927752970553166e-06,-5.0034644629296187e-05,-1.7535608389896368e-05,-0.00018867897988884347,1.595850252338591e-06,-6.97193084562813e-05,-0.00031163566990385374,,0.00019291072868515288,0.00044579814846749743,-0.0012862055309178955,-0.00043543354690009725,-0.0019967505565432215
2023-04-19,-5.856207031333311e-05,-0.0006306159634642361,-0.0005229709481273743,-0.0002696846314359435,1.2767716349477134e-05,9.292096954667339e-05,-0.00010366799199286872,-0.0004242512271810709,-0.003949784010275086,-0.0004782751313517432,0.0006271686321911208,-0.0002942359375902362,0.0016677487958379512
2023-04-20,-8.511883057160365e-05,-0.0006027482908259248,0.0002632452759877817,0.0006612293050423614,-7.026269642657903e-05,-0.0006508025138089445,-0.001035979933486588,6.966075399562424e-06,-0.003479151960978871,0.00043426142225197576,-0.0005630685330980531,,-0.0023172506426261206
2023-04-21,1.0308842824301207e-05,-9.07232295377315e-05,6.105509377003342e-05,-0.00018857167430790482,3.024534649233084e-05,0.0003936231999940874,0.0008918274830949834,0.0,0.0016579567887548394,-0.0008715234441320888,0.0007057252931056908,,0.0008647895810081144
2023-04-23,-6.17393019311999e-05,-0.0001321810550710304,,-1.305918183449754e-05,-1.2530429051028156e-06,-2.1907082082485166e-05,-3.2688966546340586e-05,,-0.0004207655516978134,4.3270153368850434e-05,-0.001041974249967839,,-0.0009176622566425205
2023-04-24,0.00012356041717653194,-0.000351158191026256,,0.0006791032170538573,-3.946520555856197e-05,-0.0009856841293283103,-0.0017648073400409953,,0.0016696946690970024,0.0005514732135039663,-0.0017723487772314593,,0.00011951112754981683
2023-04-25,-0.001004002040390992,-0.0016304987586259392,-9.660445986950056e-05,0.0005995624052520207,-2.9933852297603424e-05,-0.0006313406473184384,-0.0011301364278328357,7.866155827420497e-06,-0.002430216599013177,0.0002743339268911425,0.002088208850327603,0.0008241868404327676,-0.0013945760369358468
2023-04-26,-0.0005896802144355659,-6.8980129937554e-05,6.0297238952708995e-05,-7.806782651845258e-05,4.971983201112323e-06,0.0002168505084522176,0.0008010129724020065,0.0,-0.005295257080696112,-0.0005097177034076848,-0.0016603745986306017,-0.0010236864688697802,-7.9504090986258e-05
2023-04-27,0.0014493463504395984,0.004664406412364364,8.046340871650875e-05,-0.0007938695989932679,3.9798457509861804e-05,0.0009554333633564578,0.0015464663216120309,-7.865742851670729e-06,0.0007281525774302515,-0.00024798261797820176,0.0005417781552634589,0.00018157332075316828,0.0009539218852876619
2023-04-28,0.0009439502799925849,0.002088931993623921,0.0018728581003359345,0.0003391527566506693,-3.5607295105900884e-05,-0.0009611560788461913,-0.0020189976976601434,0.0,0.003488815089593545,0.00017831054452955864,-0.00020198483833750054,-0.0010665093456187868,0.010589577552693389
2023-04-30,-0.00025195733471090084,-0.00037773687856103007,,-0.00034940847167527203,-0.0001149699626842752,0.00020571565365419545,0.00024491337291777243,,-0.0008885658595107492,-0.0002549535587596246,,,
2023-05-01,-0.00010710183344136851,-0.0004507969470559908,,-0.0007913356965603742,-0.00032349339913853326,0.0008070301118605427,0.0027294858177974377,,-0.0008441078250354848,-0.000369714397940071,,,
2023-05-02,-0.001248015711107355,-0.002159063636927435,-0.001299348891029168,0.0014009218131269643,0.0005285806983591008,-0.001209665662202508,-0.002534057123274639,1.8445167851217784e-06,-0.0067975243899684405,0.0023592301746854618,-0.0009436618189692086,0.000286048726809509,-0.004765523619426474
2023-05-03,-0.0013840160503998948,-0.0017471555998497458,-0.001128901965054775,0.0017644971619031474,0.0005577915889107405,-0.0009585795400196757,-0.001136742884022797,-9.222099724143829e-07,-0.007787342676138938,0.0023118312122208137,-0.0016646258852226028,-0.001046625951965605,-0.00965034826449459
2023-05-04,-0.00018759500324284364,-9.475833435940276e-05,0.000370317602670817,-7.325464697335308e-05,-8.686804517273703e-05,0.00022085627426750662,0.001371275199641176,0.0,0.002826945468869935,-0.00013023866770163543,0.0013391799091367613,-0.0003341652137606369,-0.0029735642435994233
2023-05-05,0.001925671313562773,0.004565761705950114,-6.488869193334946e-05,-0.0011905675387112607,-0.00032068735625455553,0.000595651462225064,0.0007078796172253067,,0.004821950600867589,-0.002157544654008574,-0.0002458294577387089,-0.0006915964574132931,0.003734944893554043
2023-05-07,-9.695940337270005e-05,-0.00013872968422636744,,-0.0001563426662141641,-7.20410229014037e-05,3.7159682844302404e-05,0.00018026928455835406,,0.00013216109902634908,-5.9183632932589144e-05,7.396239370848834e-05,,
2023-05-08,0.0001499457362478849,0.00067418444882293,,-0.0006451085570350224,-0.00042216383590835423,0.000288143105874287,0.0010609770716906901,,0.002058826399997543,0.0002220702271677136,0.0007102000007783139,,
2023-05-09,-0.0004405652819417769,-0.0012410949978193463,0.0006815525821547208,-0.00025445113664970755,-6.196006239244148e-05,1.8668028898391528e-05,0.00027376563930950354,1.4062343994361493e-06,0.0008007608031217487,0.0007435156660706427,0.0009786556010725768,-2.3148461836592972e-05,0.0013115061906591218
2023-05-10,0.0006716821237559426,0.002926137164423489,2.5636276756063935e-05,0.0010183056623040286,0.0006715203108131645,-0.0003734618694973748,-0.0007549031658747674,,-0.0009348889395738671,-0.0002737031821973782,-0.0005651638679790204,-0.00020830313970583006,-0.0036965704031140523
2023-05-11,-0.00038709123367211556,0.0006485783281448477,-0.0023526726775439624,0.0001563544852841472,0.00016453702387969927,-0.00017643705186439398,-0.001021770968761551,,-0.00196611897426658,-0.000793960184221994,0.002063734579602589,0.0013982656379948337,-0.0010614563717848695
2023-05-12,-0.0004939686799379626,-0.001656680400595491,5.64955110464078e-05,-0.0009769201232540032,-0.0006163160574287009,0.00041680877602967613,0.0009890520468714887,1.4062343994361493e-06,-0.0016645296810114132,-0.0002914756105690418,0.0018079257351986961,0.0007817307872266075,0.008354616256320595
2023-05-14,8.648664172858573e-06,-7.32287692975459e-05,,2.0869311769934687e-05,1.5137086888309924e-05,-2.762957200304629e-06,-5.994748010565824e-05,,-3.746400131831323e-05,-4.7675458393524385e-05,,,
2023-05-15,0.0005102403149251621,0.0016756093831578973,,-0.00020868521714242019,-0.00016649613747675313,1.7954360074352416e-05,0.000658829542033058,,0.0012745033973112138,0.0001669800857825869,,,
2023-05-16,-0.0006204514555229872,0.0007548088179047677,0.0001779499733565094,-0.0007515512985770366,-0.0005150265323780055,2.9054321322717593e-05,0.0003327044328242577,,-0.000717043987142254,-0.0008668691409260819,-0.00018201499845656516,0.00015906829060124413,-0.0008610305886950168
2023-05-17,0.0014194114747745948,0.0026110440650419318,-0.000659538795987624,-0.0007525773460852974,-0.0005162733923963104,2.3587328799584073e-05,-0.00010639173562087406,,0.0018867617373548645,-0.00026510864599697126,0.0008944138328223823,3.674626484232562e-05,0.004727953328936449
2023-05-18,0.0016282717670869052,0.005131089975602492,0.0010982368846453258,-0.0010676087819522567,-0.0009132817134166463,5.980030536333553e-05,0.0007435549038338145,-0.0,-0.0005872569859829576,-0.000860623424808683,0.0019456958768984361,0.0008698704871615485,0.003975582673623987
2023-05-19,-0.0006524466124156476,-0.0015551673696160904,0.0003998061368058434,-0.00014681888773951363,-0.0004280312431769948,2.937697007883578e-05,0.000276225065516843,-0.0,-0.00030995335016543204,0.0006615389230822267,-0.0009939078596903346,-0.000431260918314262,-0.0028404501842796254
2023-05-21,6.89694054535355e-05,0.00021734986954253242,,0.00028309249300917844,0.00020603909493114819,4.760506596907005e-05,-3.79397841395757e-05,,8.732186139471963e-05,6.723000181177612e-05,-0.0004748892514118658,-0.00021876270007977364,-0.000589670184402014
2023-05-22,0.0005687266598833641,0.001586580555394168,,-0.000951821724633909,-0.0006177179555596104,-0.0001347698392975413,0.00030323775715228904,,0.00027227297987270164,-0.00024901173307823553,0.0004088396482957112,0.0003932991579299772,0.0036378354105504186
2023-05-23,-0.0018025039827340352,-0.0034257994012577677,-0.0014816909109003737,-0.0001288058636660155,0.00016046009108058087,6.356956665619141e-05,-4.773382990553525e-05,6.273473470926273e-06,0.0008165802819804795,0.00011760929948057271,0.0013752871853216352,0.0002627684295252203,-0.00013958913302512476
2023-05-24,-0.0006866336587977311,0.0017639263476016485,0.0013584044466589723,-0.0012625379565087231,-0.0008477194094719824,-0.00018256138996419955,0.00022885602411445148,1.2547276951007616e-05,0.0002012946883752883,-0.0003453481291717711,0.000509522998233663,0.000701731015272087,0.002721236371237268
2023-05-25,0.0002794554773270936,0.002101616269956976,-0.002346062661277276,-0.0018844423242751396,-0.0018837398085145686,-0.00035035629388926223,0.00013424846695531242,-0.0,-0.0012542855344469055,-0.00044668077247900955,0.0010534324213117092,0.0007778331466283151,0.0026307406369802558
